id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
38478429,https://www.airbnb.com/rooms/38478429,"Nice bedroom Brighton close to T ,BC,Downtown",CorpGroup38,https://www.airbnb.com/users/show/293373619,Jihane,"Boston, Massachusetts, United States",Brighton,2020-09-01,,42.34208,-71.15436,Private room in bed and breakfast,Private room,2,1.0,1.0,42.0,28,1125,28.0,t,29,59,89,364,1,Missing,f,Jihane,293373619.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,40-1,116.28061110348526,,,#FF9800,
40258908,https://www.airbnb.com/rooms/40258908,Spacious bedroom,CorpGroup38,https://www.airbnb.com/users/show/293373619,Jihane,,Brighton,2020-09-01,,42.34251,-71.15373000000002,Private room in apartment,Private room,2,1.0,1.0,48.0,91,1125,91.0,t,0,0,0,253,0,Missing,f,Jihane,293373619.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,40-1,128.33504598389771,,,#FF9800,
40483415,https://www.airbnb.com/rooms/40483415,Nice rm on Green T 10 mins wlk to BC sumer discont,CorpGroup38,https://www.airbnb.com/users/show/293373619,Jihane,,Brighton,2020-08-31,,42.34202,-71.1538,Private room in bed and breakfast,Private room,2,1.0,1.0,41.0,28,1125,28.0,t,1,1,30,305,0,Missing,f,Jihane,293373619.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,40-1,80.08738040334387,,,#FF9800,
