id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
39153573,Great 2br 2ba at Boston Hospitals area,71-1,102875095,Alex,,,https://www.airbnb.com/rooms/39153573,https://www.airbnb.com/users/show/102875095,2.0,Missing,,,,"live at the heart of everything and close to every thing, here you are few steps from Major hospitals Brigham & women, Boston children's hospital, Dana Farber cancer institute, & Beth Israel, and  most of Universities and metropolitan Boston, the train station at the front of the building takes you to downtown directly.",2020-08-31
