id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
19969497,$199 Special! Modern City Triplex *Close to Center,183-4,28662210,Terry,,,https://www.airbnb.com/rooms/19969497,https://www.airbnb.com/users/show/28662210,3.0,STRHS,,,"Peaceful, Architecturally interesting, historic, diverse, and quiet. Racially, culturally, ethnic, and economically diverse.","Modern twist on a historic 1860 Penthouse Triplex!  Open Concept 3 levels of living, 2 decks including a roof top with city views!   Located in the quiet residential neighborhood of Fort Hill/Highland Park,  minutes to the center of the attractions.<br /><br />SPECIAL!! ***All Remaining Nights THIS Month Only!!!  $199night,  up to 2 guests(Taxes, fees for cleaning and airbnb site fees,  are additional and not included) Perfect for Vacation and Extended Stays! Ask for this months promotion!<br /><br /><b>The space</b><br />Come and Get It! Uber Cool, Sunny, Open, 4 Bedroom 2 full bath ModernTriplex ! Accommodates up to 8.  Located just 1.5 miles from the city center, in a historic brick rowhouse, in the desirable Fort Hill neighborhood.<br /><br />As a proud partner and supporter of Airbnb Open Homes as well as Suite Retreats Boston Inc and their affiliates, our mission is to provide a home away from home for families that are receiving medical treatment. We have a passion for providing",2020-09-01
