id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
43945623,https://www.airbnb.com/rooms/43945623,Cozy 2BD with fast wifi,CorpGroup9,https://www.airbnb.com/users/show/8534462,Barsala,,Back Bay,2020-08-31,,42.3462,-71.07895,Entire apartment,Entire home/apt,3,2.0,2.0,261.0,2,1125,2.0,t,30,31,31,55,1,STRLH/STRBB,t,Barsala,8534462.0,Exempt (not verified),,,Exempt: Lodging House / B&B,,,Exempt (not verified),Exempt (not verified): Lodging House / B&B,,5.0,9-6,149.4609698204063,,,#9E9E9E,
43945631,https://www.airbnb.com/rooms/43945631,"Charming 1BD in Back Bay, perfect staycation!",CorpGroup9,https://www.airbnb.com/users/show/8534462,Barsala,,Back Bay,2020-08-31,,42.34636,-71.0797,Entire apartment,Entire home/apt,2,1.0,1.0,146.0,2,1125,2.0,t,30,31,31,55,0,STRLH/STRBB,t,Barsala,8534462.0,Exempt (not verified),,,Exempt: Lodging House / B&B,,,Exempt (not verified),Exempt (not verified): Lodging House / B&B,,5.0,9-6,82.16759087234304,,,#9E9E9E,
43945655,https://www.airbnb.com/rooms/43945655,"Cozy 1BD in Back Bay, perfect staycation!",CorpGroup9,https://www.airbnb.com/users/show/8534462,Barsala,,Back Bay,2020-08-31,,42.34637,-71.07986,Entire apartment,Entire home/apt,2,1.0,1.0,138.14,2,1125,2.0,t,0,1,1,25,1,STRLH/STRBB,t,Barsala,8534462.0,Exempt (not verified),,,Exempt: Lodging House / B&B,,,Exempt (not verified),Exempt (not verified): Lodging House / B&B,,5.0,9-6,123.4449841122884,,,#9E9E9E,
44591449,https://www.airbnb.com/rooms/44591449,Cozy 1BD with self-checkin,CorpGroup9,https://www.airbnb.com/users/show/8534462,Barsala,,Back Bay,2020-08-31,,42.34678,-71.07913,Entire apartment,Entire home/apt,2,1.0,1.0,131.0,2,365,2.0,t,0,1,1,24,0,STRLH/STRBB,t,Barsala,8534462.0,Exempt (not verified),,,Exempt: Lodging House / B&B,,,Exempt (not verified),Exempt (not verified): Lodging House / B&B,,5.0,9-6,149.1062081652915,,,#9E9E9E,
