id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
13510994,Incredible Apartment,97-3,28749942,Lorena & Ivan (Myhomelike),,,https://www.airbnb.com/rooms/13510994,https://www.airbnb.com/users/show/28749942,91.0,Missing,,,,"Luxury apartment complex in the heart of Seaport! <br />This super spacious apartment has 1 very comfortable room with Queen bed and 1 private Bathroom!<br />AC/Heat, WiFi.",2020-09-01
