id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
27128200,Deluxe room with a GREAT location & FREE breakfast,197-1,188551199,Alina,,,https://www.airbnb.com/rooms/27128200,https://www.airbnb.com/users/show/188551199,1.0,STRLH/STRBB,,,,"A brand new deluxe hotel room with perfect subway access and great location for commuting around Boston!  Steps away from South Bay Plaza with a lot of stores and restaurants. <br />FREE hot breakfast, WIFI, FREE parking, FREE shuttle to the airport!<br />DUE TO NEW REGULATIONS IN THE LIGHT OF COVID-19 WE CURRENTLY SERVE GRAB&GO BREAKFAST ANS SOME AMENITIES MIGHT NOT OPERATE. TEXT FOR DETAILS.<br /><br /><b>The space</b><br />There are two queen beds and a pull-out sofa. Up to 4 people.<br />Free cable TV with free HBO.<br />Extra bed/Air mattress available.<br />This room is a part of the hotel complex and you are welcome to use 24 hours gym and business center. Free shuttle from airport, Cruise, Convention. <br />2 mins walk to the beach.<br />South Bay Shopping Plaza with lots of stores, restaurants, and AMC movie cinema is just 2 minutes walk.<br /><br /><b>Guest access</b><br />Gym, business center<br /><br /><b>Other things to note</b><br />Non-smoking<br />Not suitable for pets<",2020-09-01
