,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1679,42739841,Spacious Queen Room in JFK/UMass,122-6,CorpGroup31,June,June,297860058.0,https://www.airbnb.com/rooms/42739841,https://www.airbnb.com/users/show/297860058,30.0,Missing,?,,,"Furnished private room in 4 bedroom, 2 bathroom. Need to move-in within 14 days of first availability. <br /><br />June Homes is a membership-based living brand that provides fully furnished properties in some of the most desirable areas.<br /><br />We have an additional agreement for you to sign saying you will follow house rules.<br /><br /><b>The space</b><br />Private room with queen bed in a 4 bedroom, 2 bathroom home. Need to move-in within first 14 days of availablity<br /><br />June Homes provides fully furnished room and apartments in prime locations.<br /><br />You will need to sign a seperate agreement with June Homes to move-in.",2020-09-01
