id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
14950089,"""Casita"" on the Water",64-5,92691757,Melissa,,,https://www.airbnb.com/rooms/14950089,https://www.airbnb.com/users/show/92691757,1.0,420570,Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,,"At Constitution Marina's Bed & Breakfast Afloat you can enjoy the ambiance, the comfort, the romance of staying ON THE WATER with all the amenities of a modern hotel, at rates as low as you'll find anywhere in Boston!<br /><br /><b>The space</b><br />Single Stateroom<br /> <br />Casita provides the unique perspective of a floating hotel room. The cozy houseboat includes a queen bed with an en-suite bath. Casita has an inviting private deck with a table and colorful Adirondack chairs, and is surrounded by flowers. Relax and enjoy the breathtaking views of Boston’s beautiful skyline.<br /> <br /> Houseboat Amenities:<br /> Breakfast is included<br /> A/C and Heat<br /> Cable Television and Wifi<br /> Refrigerator<br /> Coffee Maker, Hair Dryer, Iron<br /><br /><b>Other things to note</b><br />Terms & Conditions: Bed & Breakfast Afloat vessels do differ from a standard hotel room and most people feel that this adds a certain charm and seaside ambiance to the accommodations. Please keep in",2020-09-01
