id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
23251910,Sunny Clean near Silver Line easy to LMA/BMC,211-5,145930475,Huggy,,,https://www.airbnb.com/rooms/23251910,https://www.airbnb.com/users/show/145930475,91.0,Missing,,,,"(Please do not make a request right away. But send me an email first).<br /><br />Sunny room Easy to Downtown/Longwood/BMC/BU Medical<br /><br />Youtube video : '6 Mt Pleasant Terrace Boston Sunny room 35<br />'<br />For more rooms at other locations, please check my primary Airbnb account below.<br /><br />https://www.airbnb.com/users/show/18517776<br /><br />We are making a major change and the current roommates are seeking a longer commitment at a time, preferably for the full academic year 2019-2010. Please inquire first.",2020-09-01
