id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
163941,$99* SPECIAL* 2 bed ApT! Location!,146-5,8229,Terry,,,https://www.airbnb.com/rooms/163941,https://www.airbnb.com/users/show/8229,3.0,STRHS,,,"Peaceful, Architecturally interesting, historic, diverse, and quiet. Racially, culturally, ethnic, and economically diverse.","**Excellent Sunny** Fully equipped Private Duplex Apartment!   Walking distance to Museums, Northeastern U and Hospitals.  1.5 miles to the center of the attractions.  1-2 miles to Fenway Park.  Perfect Boston Home Base!  Accommodates up to 6 guests!<br /><br /><b>The space</b><br />Welcome to the Fort Hill Inn in Boston MA!  Super value on a very nice, comfortable, tastefully decorated, clean, private 2 bedroom Duplex apartment.  <br /><br />*Monthly Special!  All remaining nights this month $99, includes up to 2 guests. (Taxes, fees for cleaning and airbnb site fees  are additional and not included)  Ask for the ""monthly special!!""  <br /><br />Excellent Boston location,  5 minute walk to the Orange Line train, 4 minute ride to the center of all Boston attractions.    3 short stops (1.5 miles) to Copley Plaza/Back Bay/South End, Downtown.  Walk to Museums from here.   We are in the geographical center of Boston.<br /><br />Located in the quiet Boston residential neighborhood of Fort ",2020-08-31
