id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
30843058,https://www.airbnb.com/rooms/30843058,"Stunning Fort Point Studio w/Washer + Dryer, near Seaport by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",South Boston Waterfront,2020-09-01,,42.34901,-71.04972,Entire apartment,Entire home/apt,2,,1.0,208.0,60,1125,60.0,t,7,7,7,69,1,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,3.0,4-4,153.0480417029872,,,#FF9800,
43121210,https://www.airbnb.com/rooms/43121210,"Bright Fort Point Studio w/ W/D in Unit, by Blueground(BOS260)",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",South Boston Waterfront,2020-09-01,,42.34823,-71.05014,Entire apartment,Entire home/apt,2,,1.0,223.0,32,1125,32.0,t,0,0,0,67,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,3.0,4-4,153.0481628580687,,,#FF9800,
