id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
29878773,NONE SMOKING 1:Spacious & clean.SUPER Safe & Quiet,122-3,165422704,Mimi,,,https://www.airbnb.com/rooms/29878773,https://www.airbnb.com/users/show/165422704,1.0,423297,Inactive,,,"Quiet & None Smoking inside the room you can smoke on porch fine $100 if break rules.Welcome feel comfortable in your own home.Acess to the DirecTV and fridge with free chocolate,snacks and drink provided offered for each room.The kitchen amenities provided Keurig K cup coffee machine with unlimited Starbucks and Dunkin’ coffee and Lipton tea.Everything is brand new modern and very comfortable.Across Bus 201&202 go to Fields Corner Redline train or you can walk to Ashmont Redline train 0.5miles.<br /><br /><b>License number</b><br />STR-423297",2020-09-01
