id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
20547874,Sunny Private Room in Chestnut hill,201-2,33131531,ChiChi,,,https://www.airbnb.com/rooms/20547874,https://www.airbnb.com/users/show/33131531,91.0,Missing,,,,"Sunny private room in a two bed one bath apartment complex.  All of the conveniences of what Boston has to offer, but tucked in a quiet neighborhood with beautiful lake and plenty of green fields. The location is: Fun, Convenient, Quiet, Inexpensive, & Clean. We have fresh, new linens for the queen sized bed. This is a great place for group travel (2 people max), a quiet business trip, or any kind of private getaway. This truly is a great place to stay.<br /><br /><b>The space</b><br />-Overview<br />This is a 2 bedroom apartment, one full bath, one living room, one kitchen, one free private parking space, shared laundry, and a public swimming pool (summer hours only). This is everything you could ever want for a fun trip, a business stay, or a longer visit to the area. There are hardwood floors throughout the unit and it is meticulously cleaned.<br /><br />The guest bedrooms has a high-end, queen sized bed with minimalism style decoration. The room is equipped with high-speed WiFi, A ",2020-08-31
