id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
44820346,NONE SMOKING ROOM K:Spacious & SUPER SAFE & QUIET,122-2,165422704,Mimi,,,https://www.airbnb.com/rooms/44820346,https://www.airbnb.com/users/show/165422704,1.0,433840,Not found (fabricated), Milk St 03 200 Boston MA 02109,,<b>License number</b><br />STR-433840,2020-09-01
