id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
29124829,Deluxe Hotel Room Close to Downtown FREE Parking,124-3,219480744,Lena,,,https://www.airbnb.com/rooms/29124829,https://www.airbnb.com/users/show/219480744,1.0,STRLH/STRBB,,,"South Bay Shopping Plaza with lots of stores, restaurants and AMC movie cinema is just 2 minutes walk.","Deluxe hotel rooms just 1,5 mile from Boston Downtown and Convention Center. With free shuttle to the airport, hot breakfast and free parking. Andrew Red Line is just 6 mins walk. Fitness Center on level B for your convenience. DUE TO NEW REGULATIONS IN THE LIGHT OF COVID-19 WE CURRENTLY SERVE GRAB&GO BREAKFAST AND SOME AMENITIES MIGHT NOT OPERATE. TEXT FOR DETAILS.<br /><br /><b>The space</b><br />FREE WIFI and USB ports, smart TV, safety deposit box, minifridge, microwave and coffee maker, iron and ironing board, hairdryer.<br /><br /><b>Guest access</b><br />gym, business center.<br /><br /><b>Other things to note</b><br />The rooms are located in Holiday Inn building. You can use all the hotel amenities as well. Early check in and late check out (till 2 pm) is available upon request.<br />Free shuttle to the airport and Convention Center as well as Cruise Terminal.<br /><br /><b>License number</b><br />Exempt: This listing is a hotel or motel",2020-08-31
