,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
870,28298193,"Luxury North End (Waterfront) walk to MGH, SUBWAY",168-5,180283497,Michelle,,,https://www.airbnb.com/rooms/28298193,https://www.airbnb.com/users/show/180283497,28.0,Missing,?,,,Large studio apt on Boston's Waterfront (North End area).      There is a queen mahogany murphy bed so in the day time it is a living room and at night it is a bedroom.  There is a comfortable granite breakfast counter to work from.,2020-09-01
