id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
43945623,Cozy 2BD with fast wifi,114-31,CorpGroup9,Barsala,Barsala,8534462.0,https://www.airbnb.com/rooms/43945623,https://www.airbnb.com/users/show/8534462,2.0,STRLH/STRBB,,,,"Gorgeous 2BD/1BA Unit in the heart of Boston - Downtown. Professionally managed and cleaned with stylish kitchen, free high-speed wifi and 24/7 support. Fully stocked with all the convenience you would expect at a hotel.<br /><br /><b>Other things to note</b><br />Located in the heart of Boston's Back Bay District, just a few steps away from the Skywalk Observatory and the Berklee Performance Center. Easily accessible via the MBTA's green line and commuter railroad. This brownstone apartment is perfect choice for those who prefer to be close to food and shopping areas. The apartment is furnished and features a stainless kitchen, flat screen TV, an in-unit laundry, working fireplace and a private balcony. Other amenities include an elevator, sundeck with BBQ facilities, terrace and a garden. Free fast wifi, basic cookware and bathroom amenities are provided. Our amazing customer support team are always available to assist with your needs.<br /><br />We offer complimentary upgrades to ou",2020-08-31
