id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
13650313,https://www.airbnb.com/rooms/13650313,"Massachusetts Ave, Lux 1 Bd Back Bay area",CorpGroup25,https://www.airbnb.com/users/show/22541573,Furnished Quarters,,Fenway,2020-09-01,,42.34388,-71.08736,Entire serviced apartment,Entire home/apt,3,1.0,2.0,210.0,91,1125,91.0,t,1,1,1,1,5,Missing,f,Ken,22541573.0,No license claimed,,,,,,No license claimed,No license claimed,,1.0,26-2,121.63373452380208,,,#FF9800,
17042433,https://www.airbnb.com/rooms/17042433,"Massachusetts Ave, Lux 1 Bd Back Bay area-",CorpGroup25,https://www.airbnb.com/users/show/22541573,Furnished Quarters,,Fenway,2020-08-31,,42.34405,-71.08801,Entire serviced apartment,Entire home/apt,3,1.0,2.0,210.0,91,1125,91.0,t,29,59,89,364,9,Missing,f,Ken,22541573.0,No license claimed,,,,,,No license claimed,No license claimed,,1.0,26-2,72.5699760532674,,,#FF9800,
18032982,https://www.airbnb.com/rooms/18032982,"Massachusetts Ave, Lux 1 Bd Back Bay area",CorpGroup25,https://www.airbnb.com/users/show/22541573,Furnished Quarters,,Fenway,2020-08-31,,42.34383,-71.08805,Entire serviced apartment,Entire home/apt,3,1.0,2.0,210.0,91,1125,91.0,t,0,0,0,0,2,Missing,f,Ken,22541573.0,No license claimed,,,,,,No license claimed,No license claimed,,1.0,26-2,73.50870917120996,,,#FF9800,
