id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
6356533,Super location in Fenway - washer/dryer & WIFI,19-60,CorpGroup2,Churchill,Mike,9419684.0,https://www.airbnb.com/rooms/6356533,https://www.airbnb.com/users/show/9419684,29.0,Missing,,,"Characterized by cobblestone streets, clam chowder, fishing harbors, and crisp fall afternoons, Boston is the quintessential New England city. As one of the oldest cities in the nation, Boston lives up to its title of the ""Cradle of Modern America,"" with endless traces of historical Colonial and Revolutionary America permeating its streets. At Fenway Triangle Trilogy you’ll be in the heart of one of Boston’s most dynamic and exciting neighborhoods. Step out your front door and you will be steps from some of the city’s most renowned restaurants, shops, museums, parks, theaters, nightlife and sporting events. The Longwood Medical Area and Harvard Medical School are practically in your backyard and with the proximity to area Universities you can be assured that something exciting will always be happening in your neighborhood.","With its central location to Harvard Medical School, Longwood Medical, Boston University, Northeastern U and some of Boston’s most dynamic attractions including Fenway Park, Museum of Fine Arts, Hynes Convention Center, and more, our spacious apartment offers not only luxury but convenience. <br /><br />Servicing Boston hospital patients including Boston Children’s Hospital.<br /><br /><b>The space</b><br />At this luxurious property apartments are stylish with immaculate details and finishing touches. In addition to the spacious layouts, these apartments feature a washer/dryer in unit, central air, high speed internet access, and gorgeous large windows which brighten the apartment with lots of natural sunlight.<br /><br />Property amenities include:<br /><br />• Resident library<br />• Beautiful private courtyard<br />• WiFi business lounge<br />• Health club<br />• Exercise classes<br />• Lounge area with a fireplace and plasma TV<br />• Function room with catering kitchen<br />• Sho",2020-08-31
