id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
42743472,Evonify - Theatre District - Classic 1BD/Subway,31-42,CorpGroup8,Evonify,Evonify,212359760.0,https://www.airbnb.com/rooms/42743472,https://www.airbnb.com/users/show/212359760,1.0,STRES,,,,"Two Minutes Walking to Train.<br />Walking Distance to most Boston Attraction sites.<br />Walking Distance to tons of Bars, Restaurants, Shops & Corporations.<br />Professionally Cleaned.<br />Additional Cleaning Service Offered. <br />24/7 Customer Service.<br />High-Quality Amenities  & Linens.<br />24/7 Self Check-in. <br />For Corporates, Professionals & Families Only. <br />Parties, Events & Smoking are prohibited.<br /><br /><b>Guest access</b><br />The instruction sheet for self-check-in will be provided three days prior to the check-in date<br /><br /><b>License number</b><br />Exempt: This listing is a unit used for furnished institutional or business stays",2020-08-31
