id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
24809758,"Brighton, MA Guesthouse for rent, Unit 2 (2nd Fl)",79-3,166004722,Wang,,,https://www.airbnb.com/rooms/24809758,https://www.airbnb.com/users/show/166004722,91.0,Missing,,,,"The guesthouse is close to BU, BC, St. Elizabeth Hospital. Fully Furnished, newly decorated with new appliances. Very clean and neat. The house is on the very quiet street. Outdoor Parking available and plenty of street parking, MBTA Bus just 2 minutes away and to Red Line Central Square. Close to Charles River and Park.<br /><br /><b>Guest access</b><br />Kitchen, living room, bathroom, open space, laundry room etc.",2020-09-01
