id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
44648129,Deluxe Hotel Room Close to Downtown FREE Parking,124-2,219480744,Lena,,,https://www.airbnb.com/rooms/44648129,https://www.airbnb.com/users/show/219480744,1.0,STRLH/STRBB,,,,"Deluxe hotel rooms just 1,5 mile from Boston Downtown and <br />Convention Center. With free shuttle to the airport, <br />hot breakfast and free parking. <br />Andrew Red Line is just 6 mins walk. <br />Fitness Center on level B for your convenience. <br />DUE TO NEW REGULATIONS IN THE LIGHT OF COVID-19 WE <br />CURRENTLY SERVE GRAB&GO BREAKFAST AND SOME AMENITIES <br />MIGHT NOT OPERATE. TEXT FOR DETAILS.<br /><br /><b>License number</b><br />Exempt: This listing is a hotel or motel",2020-09-01
