id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
26012594,⭐ SweetRetreat 50%off near Downtown Disney+Freepkg,91-13,CorpGroup23,Eder,Eder,25203946.0,https://www.airbnb.com/rooms/26012594,https://www.airbnb.com/users/show/25203946,1.0,413525,Active,422 Bowdoin ST 15 2 Dorchester MA 02122,"Convenient location at walking distance to subway, close to downtown and less than 20 mn drive to Logan airport. Vibrant neighborhood with stores, restaurants , bars at walking distance. Walkable at anytime of the day. Multicultural neighborhood with friendly and humble people. <br />Enjoy Free Street parking next or around the house- please pay attention to the street cleaning sign Wednesday and Thursday from midnight to 7am. Laundromat at walking distance. <br />Bike Rental 2 minutes away. <br />Church at walking distance. There is a barbershop and beauty salon near the house.","Your next memorable stay. Great for staycation/work-from-home/familiesTop rated in cleaning. Feel comfortable knowing that due to this pandemic we are taking extra care to completely disinfect,sanitize touched surfaces between stays ,&following CDC procedures.Self check in.No human interaction is needed. <br />Disney+<br />3.8m to BCEC,Downtown,Fenway.20mn to Casino, 35 to Pats<br />FREE parking<br /> Free Wifi.Washer/Dryer<br />18mn to airport <br />12mn walk to train<br />8 mn to Beach<br />Near universities,bars<br />Book your stay now<br /><br /><b>The space</b><br />Located just 4 miles to Downtown, Boston convention Center. Your house is decorated with much love and care. Walk to the nearest market and cook some food in the kitchen. Relax outside in your outdoor deck sofa and enjoy a meal outside in your table.  Grill some food in the backyard barbecue grill and enjoy. The property is fully furnished, providing you with all the conveniences of home during your visit to Boston, of",2020-09-01
