id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
32102560,https://www.airbnb.com/rooms/32102560,#B101 Boston New Central  AC queen bed 全楼禁烟 厨具齐备,CorpGroup22,https://www.airbnb.com/users/show/105851798,Anne,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.30885,-71.06403,Private room in apartment,Private room,1,1.0,1.0,49.0,28,360,28.0,t,10,40,70,250,20,Missing,f,Anne,105851798.0,No license claimed,,,,,,No license claimed,No license claimed,,1.0,24-2,118.72969230526077,,,#FF9800,
38301053,https://www.airbnb.com/rooms/38301053,#B303 private AC room Dorchester Boston,CorpGroup22,https://www.airbnb.com/users/show/105851798,Anne,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.30947000000001,-71.0643,Private room in apartment,Private room,1,1.0,1.0,48.0,28,180,28.0,t,0,0,30,120,1,Missing,t,Anne,105851798.0,No license claimed,,,,,,No license claimed,No license claimed,,1.0,24-2,118.72964302991673,,,#FF9800,
