id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
43820043,"Spacious 2BD with stylish kitchen, fast wifi",114-16,CorpGroup9,Barsala,Barsala,8534462.0,https://www.airbnb.com/rooms/43820043,https://www.airbnb.com/users/show/8534462,2.0,STRLH/STRBB,,,,"Gorgeous 2BD/2BA Unit in the heart of Boston - Downtown. Professionally managed and cleaned with stylish kitchen, free high-speed wifi and 24/7 support. Fully stocked with all the convenience you would expect at a hotel.<br /><br /><b>Other things to note</b><br />Located right in the middle of the Downtown Boston's Theater district. Just a few minutes away from Logan International Airport and the Massachusetts State House. Aside from the T, other modes of transportation include, buses and boats to get around the area. The building itself boasts of history and classic charm which is perfect for travelers and professionals that are looking for a place that they can call home while in the city. Oversized windows gives you a nice view of Downtown Boston. There's a private living room and a laptop friendly workspace. All units are furnished and are provided with free fast wifi, basic kitchenware and bathroom amenities. Our amazing customer support team is always available to assist with yo",2020-08-31
