,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
949,30153933,Beautiful room in classic Victorian house,190-3,226554070,Aaron,,,https://www.airbnb.com/rooms/30153933,https://www.airbnb.com/users/show/226554070,1.0,410133,Active,32 Perkins ST 19 Jamaica Plain MA 02130,"Great neighborhood! Whole Foods, CVS, 7/11, and lots of restaurants around. Close to Jamaica Pond and the Arnold Arboretum.","We offer a large room in our beautiful Victorian style home. Please note as of July 2020 we no longer offer any breakfast due to the pandemic and following state laws to limit guest interactions.<br /><br /><b>The space</b><br />The Perkins Inn is a quaint bed and breakfast located in Hyde Square, Jamaica Plain, Boston, MA. This is a beautiful 120 year old Victorian home decorated authentically with a helpful host living on site.<br /><br /><b>Guest access</b><br />Guests can access the whole house including common rooms, shared kitchens, 3 shared bathrooms and parking.<br /><br /><b>Other things to note</b><br />We receive many international guests who congregate together in our lovely house, creating a social atmosphere with enjoyable conversation over communal meals in our dining room.<br /><br /><b>License number</b><br />STR-410133",2020-08-31
