id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
7939556,https://www.airbnb.com/rooms/7939556,Andrew Sq - Quiet Yellow Room,18479599,https://www.airbnb.com/users/show/18479599,Agnieszka,,Dorchester,2020-09-01,,42.32586,-71.05797,Private room in apartment,Private room,2,1.0,1.0,100.0,91,1125,91.0,t,30,60,90,365,1,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,1.0,52-2,80.25915785999925,,,#FF9800,
17463797,https://www.airbnb.com/rooms/17463797,Andrew Sq Teal Room Close to T & Shops,18479599,https://www.airbnb.com/users/show/18479599,Agnieszka,,Dorchester,2020-09-01,,42.32613,-71.05852,Private room in apartment,Private room,1,1.0,1.0,65.0,91,1125,91.0,t,30,60,90,365,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,1.0,52-2,99.30306621808685,,,#FF9800,
18942870,https://www.airbnb.com/rooms/18942870,Andrew Sq - Cozy Quiet Room,18479599,https://www.airbnb.com/users/show/18479599,Agnieszka,,Dorchester,2020-09-01,,42.32588,-71.05821999999998,Private room in apartment,Private room,1,1.0,1.0,65.0,91,1125,3.0,t,30,60,90,365,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,1.0,52-2,28.30117420326437,,,#FF9800,
