id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
39479603,Delightful Downtown Boston 2bed 2bath Apartment,22-5,CorpGroup17,Steven,Steven,275849638.0,https://www.airbnb.com/rooms/39479603,https://www.airbnb.com/users/show/275849638,1.0,STRHS,,,"This apartment is located in Boston's Financial District.  During the summer it is bustling with tourists and business people.  During the winter months it is quiet and peaceful. <br /> The location is perfect for a business stay or sightseeing all that Boston has to offer.  We also have catered our service for Medical stays, so if you're coming for treatment at one of Boston's world class Hospitals you'll be in great hands and closeby to your relatives receiving treatment.  Also, due to this central downtown location, we want to add a disclaimer that you may hear any of the following city noises - nightlife, construction, traffic.","Newly renovated 2 bed, 2 bath apartment is located right in the heart of the Financial District.  99 walk score location - its walking distance from just about anything you'd want to do while in Boston.<br /><br />Completely furnished with linens, towels, toiletries, kitchen equipment and coffee!<br /><br /><b>The space</b><br />This unit is located on the 6th floor of a downtown apartment building.   <br />There is an elevator in the building.  <br />Apartment comes fully furnished.  <br />Kitchen is fully equipped with utensils, cups, silverware etc.  <br />Two queen sized beds, with en-suite bathrooms.<br />Auto-inflating Air Mattress, Linens, and blankets can be provided for an additional fee.<br />Pack and Plays can be provided for an additional fee.<br /><br /><b>Guest access</b><br />The entire apartment is yours as if it were your own!<br /><br /><b>Other things to note</b><br />Since this is a city apartment, there is the chance of city noise:  Traffic, construction, bar noise",2020-09-01
