,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1361,38541446,Central Back Bay 1 BR w/ W/D near Prudential Center by Blueground,31-26,CorpGroup3,Blueground,Blueground,107434423.0,https://www.airbnb.com/rooms/38541446,https://www.airbnb.com/users/show/107434423,32.0,Missing,?,,"This furnished apartment is situated in Back Bay in the heart of Boston, proximate to Charles River, Public Garden, and Boston Common. The neighborhood stands out through the combination of options it offers. Housing many of the cities most well-known office towers, it also offers a wide variety of shopping and dining options. During weekends, established professionals and graduate students, living in the area, head to Newbury Street for upscale shopping and a stroll along the Commonwealth Avenue Mall. The neighborhood is ideal for active, outdoor lovers, as it is only minutes away from the Esplanade and offers ample green space for jogging and biking. North and South Stations are easily accessible by car and public transit, as is the financial district.","Discover the best of Boston, with this one-bedroom Back Bay apartment with  views over the city. It’ll be easy to simply show up and start living in this contemporary Blueground furnished apartment with its fully-equipped kitchen, comfortable living room, and our dedicated, on-the-ground support. (#BOS134)<br /><br /><b>The space</b><br />As with any Blueground apartment, you’ll find a thoughtfully designed space complete with beautiful furniture and a fully-equipped kitchen in this one-bedroom property. And, thanks to our superior quality mattresses, luxury linens, and towels, you can relax knowing you’ll always feel comfortably at home. When you’re ready for some fun, you can take in the Boston vibes or bring the entertainment to you with the premium wireless speaker or smart TV.  This apartment also offers in-apartment laundry.<br /><br /><b>Other things to note</b><br />This Blueground apartment can be booked for a minimum of one month, to a year or more.<br />Please keep in mind t",2020-08-31
