id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
41025069,https://www.airbnb.com/rooms/41025069,"Smart Downtown 1BR w/ W/D in-unit, nr. North Station, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.36187,-71.05761,Entire apartment,Entire home/apt,2,1.0,1.0,229.0,32,1125,32.0,t,30,60,90,365,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,11.0,4-12,44.63239853949726,,,#FF9800,
41102453,https://www.airbnb.com/rooms/41102453,"Ideal Downtown 1BR w/ W/D in-unit, near TD Garden, by Blueground",CorpGroup3,https://www.airbnb.com/users/show/107434423,Blueground,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.36166,-71.05778000000002,Entire apartment,Entire home/apt,2,1.0,1.0,157.0,32,1125,32.0,t,0,29,59,334,0,Missing,t,Blueground,107434423.0,No license claimed,,,,,,No license claimed,No license claimed,,11.0,4-12,44.63241763508432,,,#FF9800,
