,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1353,38426005,"Ideal North End Studio w/ W/D in unit near Quincy Market, by Blueground",31-27,CorpGroup3,Blueground,Blueground,107434423.0,https://www.airbnb.com/rooms/38426005,https://www.airbnb.com/users/show/107434423,32.0,Missing,?,,"This furnished apartment is located in the North End, a bustling historic district with rich colonial history. Minutes away from downtown, it is favored by young professionals looking for a short commute and go-to eateries. This neighborhood is a foodie favorite as it offers an endless array of restaurants, bakeries and cafes and serves as the de facto “Little Italy” in Boston. Visit Haymarket, the famed farmer’s stand outside the historic Faneuil Hall for some fresh products or attend a Boston Celtics or Boston Bruins game at TD Bank Arena. During the evenings, Christopher Columbus Park is ideal for walks along the neighboring harbor waterfront. Home to North Station, one of the most diverse transit hubs in the city,  Boston Commons and South Station are a quick ten minute train ride away. The Financial district is just a short walk away.","Feel at home wherever you choose to live with Blueground. You’ll love this stylish North End furnished studio apartment with its modern decor, fully equipped kitchen, and bright living room. Ideally located, you’re close to all the best that Boston has to offer! (#BOS102)<br /><br /><b>The space</b><br />Thoughtfully designed with bespoke finishes, modern furnishings, and a fully-equipped kitchen, you’ll enjoy that “I’m home” feeling with this Blueground apartment. Whether you’re lounging in your cozy living room streaming the latest and greatest entertainment on the smart TV or premium wireless speaker, or getting some well-earned rest on the superior quality mattress with luxury linens, you’ll fall in love with everything this North End apartment has to offer.  This apartment also offers in-apartment laundry.<br /><br /><b>Other things to note</b><br />This Blueground apartment can be booked for a minimum of one month, to a year or more.<br />Please keep in mind that this is a walk u",2020-09-01
