,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
587,21445237,North End one bedroom in Boston's Little Italy,157-4,155595193,Michelle,,,https://www.airbnb.com/rooms/21445237,https://www.airbnb.com/users/show/155595193,91.0,Missing,?,,,"Stay in Boston's Little Italy.   One bedroom in Boston's North End.   Granite stainless appliances breakfast counter.   One minute to Hanover Street, 5 minute walk to Faneuil Hall and subway.<br /><br />SOFA BED MATTRESS WAS JUST REPLACED 9/2/2018<br /><br /><b>Guest access</b><br />This is not a shared space.   Guests have 100% total use of the apt.<br /><br /><b>Other things to note</b><br />Laundry is on the second floor in the closet.",2020-08-31
