id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
32427383,Clean Comfy & Cozy Guest Suite  Glory 3,95-4,229143484,Maria,,,https://www.airbnb.com/rooms/32427383,https://www.airbnb.com/users/show/229143484,1.0,415193,Inactive,,Quiet neighborhood and friendly neighbors. These are one of the reason why I love living here.,"Ceiling and lamp light, tv and wi Fi.<br /><br /><b>The space</b><br />Quiet neighborhood, and close to public transportation<br /><br /><b>Guest access</b><br />Hallway,porch,living room, kitchen and bathroom.<br /><br /><b>Other things to note</b><br />I’m right downstairs if they need anything!<br /><br /><b>License number</b><br />STR-415193",2020-09-01
