,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
584,21444743,BACK BAY STUDIO ON MARLBOROUGH ST MONTLY RENTAL,157-7,155595193,Michelle,,,https://www.airbnb.com/rooms/21444743,https://www.airbnb.com/users/show/155595193,91.0,Missing,?,,,Back Bay furnished studio a couple of blocks up from the Boston Public Garden.   Newburybury St and subway are 2 streets over.  This apt requires a 90 day minimum rental.,2020-08-31
