id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
34149872,Stylish Private Studio in Boston! 3-33,35-23,CorpGroup6,Bay Village,Bay Village,244600805.0,https://www.airbnb.com/rooms/34149872,https://www.airbnb.com/users/show/244600805,2.0,101772,Not found (fabricated),45 Bayard ST 22 Boston MA 02134,,"Safe, clean, professionally managed property awaits your next stay! Massachusetts urges all out of state visitors to self quarantine for 14 days. <br /><br />Cleanliness: Before you arrive, our cleaning staff have used a disinfectant to wipe down your entire room, bathroom and kitchen counter tops, sinks, handles & toilets.<br /><br />For all locals & stays 7+ nights, a copy of your license and proof of work in town is required within 24 hours of booking.<br /><br /><b>The space</b><br />Bay Village Suites welcomes you to stay in one of our recently renovated high efficiency micro-apartments. At just 180 square feet the suite is beautifully furnished and because of its size we are able to offer exceptional prices!<br /><br />You'll be renting a room a queen size memory foam bed TV for streaming, desk and for space savings a limited kitchen. The recently renovated bathroom is very small size with stand up shower. Photos may be of similar listing!<br /><br />This cozy micro-apartment is ",2020-08-31
