id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
41796552,"Downtown Crossing ARTlab, 1 Bed Apt, Boston",80-4,CorpGroup21,Compass,Compass,20857768.0,https://www.airbnb.com/rooms/41796552,https://www.airbnb.com/users/show/20857768,9.0,STRES,,,"Located in the heart of Downtown Crossing.<br />While being convenient to Downtown, Faneuil Hall Marketplace, Financial District, Newbury Street, and plenty of transportation there is always something to do! These pet friendly apartments offer fully equipped kitchens, stainless steel appliances, and floor to ceiling views of the city.","Located in the heart of Downtown Crossing, a historic destination with eclectic mix of trendy shopping and dining hotspots. <br />When you stay with Compass you can be confident that our apartments will be the most professionally managed, supplied, and cleanest apartments around.<br /><br /><b>The space</b><br />Compass Furnished Apartments at ARTlab DX is an exclusive and restored furnished apartment community in the vibrant and dynamic heart of Boston’s revitalized Downtown Crossing. ARTlab DX creates a unique living experience for guests by turning each of our apartments into an art gallery for local and emerging artists in the Boston area. While staying in an ARTlab apartment, residents can discover their artists stories and are given the opportunity to purchase the art in their new home.<br /><br /><b>License number</b><br />Exempt: This listing is a unit used for furnished institutional or business stays",2020-08-31
