id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
7910223,https://www.airbnb.com/rooms/7910223,"Charming home Away from Home, close to parks",30490577,https://www.airbnb.com/users/show/30490577,Lori,"Boston, Massachusetts, United States",Jamaica Plain,2020-08-31,,42.31689,-71.1004,Entire guest suite,Entire home/apt,2,1.0,2.0,189.0,14,360,14.0,t,0,0,0,0,249,398358,f,,,Active,Active,15 Copley ST 11 Roxbury MA 02119,Limited Share Unit,3.0,,Active,Active,,0.0,211-1,95.25248887329487,,,#4CAF50,
14682931,https://www.airbnb.com/rooms/14682931,"Charming room, in hip JP near The T  #2",30490577,https://www.airbnb.com/users/show/30490577,Lori,"Boston, Massachusetts, United States",Jamaica Plain,2020-08-31,,42.31765,-71.10049000000002,Private room in house,Private room,1,1.0,1.0,93.57,7,30,7.0,t,0,0,0,0,197,398358,f,,,Active,Active,15 Copley ST 11 Roxbury MA 02119,Limited Share Unit,3.0,,Active,Active,,0.0,211-1,190.72878101628547,,,#4CAF50,
14868157,https://www.airbnb.com/rooms/14868157,"Charming room, in hip JP near The T  #1",30490577,https://www.airbnb.com/users/show/30490577,Lori,"Boston, Massachusetts, United States",Jamaica Plain,2020-08-31,,42.31689,-71.10005,Private room in house,Private room,1,1.0,1.0,92.86,2,30,2.0,t,1,1,1,1,229,398358,f,,,Active,Active,15 Copley ST 11 Roxbury MA 02119,Limited Share Unit,3.0,,Active,Active,,0.0,211-1,116.60310742590737,,,#4CAF50,
