id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
9349614,https://www.airbnb.com/rooms/9349614,"Sunny, Family-Friendly Apartment",3900945,https://www.airbnb.com/users/show/3900945,Emily And Carl,"Boston, Massachusetts, United States",Jamaica Plain,2020-08-31,,42.3064,-71.10594,Entire apartment,Entire home/apt,4,2.0,2.0,150.0,91,1125,91.0,t,0,0,0,0,1,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,352-1,130.9257396454897,,,#FF9800,
9349646,https://www.airbnb.com/rooms/9349646,Family-friendly private room,3900945,https://www.airbnb.com/users/show/3900945,Emily And Carl,"Boston, Massachusetts, United States",Jamaica Plain,2020-08-31,,42.30571,-71.10566999999998,Private room in apartment,Private room,2,1.0,1.0,100.0,91,1125,91.0,t,0,0,0,0,1,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,352-1,130.92578797611822,,,#FF9800,
