,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1674,42702628,Spacious Queen Room in South Boston,122-7,CorpGroup31,June,June,297860058.0,https://www.airbnb.com/rooms/42702628,https://www.airbnb.com/users/show/297860058,30.0,Missing,?,,,"Furnished private room in 5 bedroom, 2 bathroom. Need to move-in within 14 days of first availability. <br /><br />June Homes is a membership-based living brand that provides fully furnished properties in some of the most desirable areas.<br /><br />We have an additional agreement for you to sign saying you will follow house rules.<br /><br /><b>The space</b><br />This South Boston home offers a perfect place to nest and dream in the heart of one of the most historically-rich pockets of the neighborhood. With generous living spaces and an outdoor entertainment area, your friends are sure to be stopping by with a bottle of red, again and again.<br /> At your doorstep find all the bars, restaurants and local resources you will need to live the good life you’ve been waiting for. The tranquil waters of Pleasure Bay are only a stone’s throw away. Because waking up to a view of the sea is the lifestyle you deserve",2020-09-01
