id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
13078025,Back Bay with Style,153-4,71393113,Eric,,,https://www.airbnb.com/rooms/13078025,https://www.airbnb.com/users/show/71393113,10.0,STRHS,,,,"Short walk to Fenway Park and tons of restaurants and shopping. Enjoy this brand new community with a concierge to guide your arrival and stay.  It's great for couples, solo adventurers, business travelers, and furry friends (pets).<br /><br /><b>License number</b><br />Exempt: This listing is a unit that has contracts with hospitals",2020-08-31
